vit_t_lm_points,vit_t_lm_bboxes,vit_b_lm_points,vit_b_lm_bboxes,vit_l_lm_points,vit_l_lm_bboxes,vit_t_em_organelles_points,vit_t_em_organelles_bboxes,vit_b_em_organelles_points,vit_b_em_organelles_bboxes,vit_l_em_organelles_points,vit_l_em_organelles_bboxes,vit_h_points,vit_h_bboxes,file_names
0.7147580320403933,0.8364961249986914,0.7645543533765312,0.8513576500971554,0.7732450762440511,0.8590721959885094,0.5812969851388917,0.7762263564480409,0.5350525269443712,0.807805864213359,0.522844200530284,0.8171633938599878,0.4417098754414419,0.65056049693645,im_832.png
0.7135568975456966,0.835041161147128,0.7645631312739238,0.845730270325938,0.7767472236784753,0.8561570659280197,0.5727428921160888,0.7842333787819771,0.5190825114080946,0.8171518681131004,0.492142303192691,0.8156517884948957,0.4262216701655945,0.6363023518272142,im_833.png
0.7451300303265,0.8361770268497756,0.7657703648081763,0.8449968412131883,0.7979633698622921,0.8599229525759261,0.5920951424634326,0.7706431649736954,0.5107147448271302,0.8107707595875236,0.49270800666850545,0.8149073028061028,0.4026925267910744,0.6586869065369402,im_834.png
0.7305594316627532,0.8418761123632145,0.7610050728185122,0.8518608661533486,0.7765373069986731,0.8601731184669228,0.5892125434778744,0.7795006921572465,0.5313185712023855,0.8154961674550089,0.48736375221357914,0.8134879378740132,0.3915061493086374,0.6424883474679738,im_835.png
0.6447823152793909,0.7769401397887136,0.7339326732620534,0.8302114737429765,0.7167716718167232,0.8268256133979397,0.5252119659925171,0.7340655664059229,0.48992386165589324,0.7610188793983443,0.5035159269628756,0.7660861751438274,0.3040370406508058,0.6090314971473744,im_836.png
0.6193268824347775,0.7878935687849568,0.7324701114063599,0.8339797768591553,0.6802433686372117,0.8126270305430499,0.5071162172372622,0.7511095897823675,0.4756125759593028,0.7501069966243771,0.47275587782685163,0.7582769616412532,0.35126646243550497,0.6062233223057873,im_837.png
0.6629550690963705,0.7888677177907782,0.7583417973914897,0.8380282538964019,0.753544450405657,0.8371786772940566,0.5242297907887853,0.7441287434511992,0.4695192171864207,0.7533648371579195,0.469106668049488,0.7572942959682063,0.3940836351573534,0.6080897687699116,im_838.png
0.6294191563003584,0.7873907982913749,0.676924473114284,0.8121120372831631,0.6566888723968466,0.8037747880591013,0.5056211421911818,0.7470351445408636,0.46108503420868885,0.745175148194077,0.4686987659605899,0.7525788587004791,0.3784415582194675,0.6116887245041344,im_839.png
0.7295328563034689,0.84914549678989,0.7912128229492065,0.8669612728378818,0.7851301650444482,0.8721932625244581,0.574257025289706,0.7777973083624939,0.5438393286639602,0.8204569472344997,0.5599081390755524,0.8209316850024977,0.4486498749669118,0.5990274061976772,im_840.png
0.7323648985183184,0.8517838678068324,0.7864562255090631,0.8686053278676399,0.7948175425579563,0.8723126183314305,0.5788676969329722,0.7988347651723378,0.5414158360713143,0.8183186947976264,0.5415743507236863,0.8224822683907259,0.45954257679827326,0.6066768943483166,im_841.png
0.7490257765182273,0.8542037426323941,0.8049565006662626,0.8751917914203674,0.8171534532812159,0.8802653689832374,0.5877551770851543,0.7991344918600881,0.5328924661369251,0.8226171209376774,0.5427004842353023,0.8266235403986663,0.4554408895187226,0.6147034110948235,im_842.png
0.7261011278868905,0.8407230783408449,0.7883537607122743,0.8630837097705597,0.8079234161720447,0.8708599367363687,0.5835571297977266,0.7870125149465916,0.51676740470681,0.8186013323555555,0.5465593391289395,0.8177097093086585,0.4534646211800833,0.6013541735746536,im_843.png
0.6157955083186488,0.7602648065444844,0.6691469251197074,0.7980146289641151,0.6766212214845051,0.8011829291972049,0.5188373417450097,0.7335831957108183,0.4369708696071241,0.7325225021083261,0.459905647688691,0.7356327235662952,0.2297263968844545,0.5762175921115382,im_844.png
0.6298422413950916,0.7687830777558047,0.6672647623496797,0.7925779461276506,0.6496712551240789,0.7905130662640656,0.5310908511866759,0.7583354523319711,0.4496599749990867,0.7399227243946734,0.4929590440812461,0.7423937070685771,0.3328291373041039,0.5819561830058694,im_845.png
0.6413639668517345,0.7784119624770302,0.6957960322856568,0.8144745479441323,0.7026387449971501,0.8155288919643185,0.5159236286303887,0.7331083142418737,0.47577680611005907,0.7513301053954836,0.4786648712580367,0.7462653712312148,0.33947755209077085,0.5679415105211224,im_846.png
0.6283308780409403,0.7555579241281347,0.673563883773204,0.7860233862889042,0.6812611481164131,0.7929087050985415,0.5192168346922776,0.7341207497497833,0.4496598679458572,0.7232747550760219,0.48228744330121553,0.7287038140029096,0.2015677453651521,0.5753022653520359,im_847.png
0.6518427158060847,0.8401060537775857,0.781119513656841,0.871093940132133,0.788613934233563,0.8679820159063222,0.6080627526319705,0.8092013539753885,0.41515106421292647,0.8241520998635646,0.536856507582691,0.821990184776443,0.3245730738837986,0.5852043189580202,im_848.png
0.6464816801943966,0.8326736216762014,0.7741390859807525,0.8653471225563713,0.7915826398956161,0.8564559843017517,0.5814958020432661,0.7988574324114197,0.4351633951854448,0.826176889141558,0.5335726125037,0.8215278158303981,0.296972084373131,0.5995932813692585,im_849.png
0.6833126758416564,0.828038760402441,0.7983995733609738,0.8710941856643142,0.7866416881114452,0.8648373268728429,0.6238309526258824,0.8005091529854937,0.5096557387114786,0.8245433491469315,0.5498334729878995,0.812112341868551,0.35243428409389915,0.5970251515261955,im_850.png
0.6162394065783119,0.8210706818550304,0.7751733304403323,0.8570992489937254,0.7816123979993189,0.8543851405563736,0.5703815954054896,0.7815776645570227,0.39550177961777633,0.8151263406821225,0.524795378739045,0.8161808333743006,0.25513372735030315,0.5680483757881865,im_851.png
0.6358313390110735,0.8279812294528518,0.7869777557364885,0.8649558812235321,0.7948476143865176,0.8642747219794723,0.5815886449768677,0.7930958310485592,0.469747868449697,0.8186413986265835,0.5197478147808097,0.8175158409123958,0.3360593381953272,0.5900950311829036,im_852.png
0.6442943072237626,0.8068544577315973,0.7611343137687491,0.8520114186404966,0.7622550362726979,0.8560530290714987,0.6263201484572026,0.8283894393007674,0.5329945260612353,0.8173812707376572,0.5307094404503845,0.8055655637810718,0.24578120813471893,0.5905024222138096,im_853.png
0.6286045709872883,0.8239594514197989,0.7974613237613258,0.8726543067528675,0.7872816200313562,0.8629677131387418,0.6029571735022413,0.8040208051908623,0.4586073597228442,0.825247390329624,0.5355183995286591,0.8183935209491111,0.33437299785162394,0.5791584867404559,im_854.png
0.637335148942079,0.7975477281554039,0.7195989609087168,0.8519263739594791,0.7596988020408877,0.8541146996642118,0.5966681878517239,0.8071843695821441,0.46523167976286434,0.8121915252558818,0.5330674580368724,0.8104259334631445,0.2689173934729128,0.5687963385132652,im_855.png
0.48298414922753236,0.8182484721560636,0.7486577487568855,0.854778082568002,0.7581516074165157,0.8409462037870398,0.5620105028201773,0.8075070359260382,0.4198558630774031,0.8123937422399394,0.5201301823665863,0.8147016203158796,0.07858372474006187,0.6648909869552904,im_856.png
0.47713003192632664,0.8201597992874904,0.7382516347420154,0.8543379146549726,0.7492388862602711,0.8427471794800404,0.551488689888731,0.8196631211145968,0.3839426422025707,0.8079386781555972,0.519346770100195,0.808919272944373,0.08130641702968708,0.6521685638009698,im_857.png
0.5404825949404063,0.8231079765693382,0.7603207932080724,0.8593239374496419,0.7777667691635519,0.8527945104637057,0.5609352396815203,0.8097616957445539,0.4958306120337895,0.8139451938315565,0.5324102927073351,0.8070202191287633,0.07442009307424567,0.6603998871208308,im_858.png
0.5192852710838597,0.8026732405403093,0.7485934360745292,0.844901023290849,0.7614243267610834,0.844543335567594,0.5737640424965855,0.7977389636191067,0.37280666405732305,0.7950907558136678,0.547037318744762,0.7982744472042601,0.10727720547166152,0.6183259837706352,im_859.png
0.4986785981121096,0.769752901295125,0.6513359374158719,0.8231077146384599,0.7110446947058469,0.8480015542500335,0.5250031162095743,0.7542309512220973,0.4383172754440032,0.7859083770777311,0.49823598094534277,0.7838356154199431,0.08689855858080761,0.5305155466849637,im_860.png
0.4821161162775316,0.751671640488504,0.6524686703498915,0.8085437026534952,0.7099711396354368,0.8357221554918317,0.5120900208216767,0.7799824315402157,0.5092562163976206,0.7916116507844001,0.5114496384604476,0.7749800499372105,0.06673443206711722,0.5391486980054732,im_861.png
0.5294631592097178,0.7906092089308508,0.7570510155441333,0.8550805182642878,0.7818384419973591,0.8553729588746847,0.5525540077707372,0.7467926207520913,0.38745480485806294,0.7895523901339963,0.5265129390928659,0.7836747205134778,0.14910606777801066,0.5572374874475219,im_862.png
0.5410474143907759,0.7833837942727374,0.7031819291315013,0.8333955173944407,0.7539768540057172,0.8457021736647433,0.5572791963809538,0.746471343992343,0.44053576713300163,0.7866515473491359,0.534831188469559,0.7804643075679768,0.16501747708444503,0.524310386759682,im_863.png
0.5662593612106404,0.7262967340779433,0.6070488628724274,0.7491364889434503,0.6093397536331636,0.7411348248233595,0.5343195056974509,0.6856568834374843,0.47346777448641203,0.6986243656233497,0.5235558509314909,0.7153969401045991,0.40140303899080026,0.582987215532396,im_864.png
0.5283328020414708,0.6827601626144805,0.5770089383821292,0.7231251937923167,0.559936117320258,0.6984238801561579,0.5193063947389548,0.6584822828366673,0.48351244738399063,0.6621734101762631,0.49250093560484887,0.6741955543644047,0.39085039699106866,0.5666733697778172,im_865.png
0.5409566119247666,0.7166471819007108,0.5786221296857633,0.7435923108251686,0.5752526087817124,0.7447292266353922,0.4988686082189835,0.6708648019384031,0.47709330072816847,0.6879843588775824,0.5074250129075258,0.6890769664658095,0.36109100002714345,0.6006972278325775,im_866.png
0.6668263871763962,0.7526321899232935,0.6829407927476588,0.7895615144990311,0.7001841934270332,0.7884946524604768,0.5034480164147417,0.6584701340556358,0.5363125047736098,0.7213371287575244,0.5336737108490672,0.6968292298035764,0.37233256976646806,0.6127407962568967,im_867.png
0.6161232596434393,0.7755795512952685,0.6449810743341857,0.7987084768476274,0.6224111522261353,0.7669262976640954,0.5400415541439798,0.7344225956119529,0.5414533358993574,0.7605366320116221,0.5309090214489297,0.7457804848742567,0.35715007792545317,0.5807427609867162,im_868.png
0.5923186703437353,0.7643956803606508,0.6268772184835587,0.7682496755488817,0.6176325768669054,0.7719603254047629,0.5397175961992181,0.7351650641764521,0.5188802192147297,0.7519767482509448,0.5364833055934003,0.7469056949453379,0.32756975057963905,0.544133643640376,im_869.png
0.5798182625675027,0.7640134283795547,0.6337400609256335,0.7929688242353612,0.617852963388298,0.7808285885813893,0.5211238497609537,0.7635562368337534,0.5127128543083554,0.7590554053886576,0.5165992177295652,0.7598708674341184,0.3516047101636883,0.5988210502254385,im_870.png
0.5727949975649829,0.7776544131685914,0.6086179047655064,0.7789881369453578,0.6160958464084835,0.7877298422875891,0.542916949771658,0.7563694753758179,0.5358983603398499,0.784417751485716,0.5416112524156766,0.758093675545564,0.3384999993520914,0.606530346056666,im_871.png
0.5820860953456707,0.7638994913397548,0.5620674321002068,0.7568630694681289,0.5736281446794678,0.7440943488229743,0.5123160638430895,0.7383532441213765,0.38025221616687144,0.7448437179370435,0.42411668065993524,0.7336117310222827,0.2957697659127765,0.6269752546061303,im_872.png
0.6205968409986962,0.7899491553080009,0.6207145638655309,0.7875296169081184,0.5896650639186776,0.7731337654405455,0.5357112676709004,0.7603838005633526,0.5067714335453078,0.7697107129283204,0.502883075927769,0.7560608130904061,0.36802120592485116,0.6379978043194763,im_873.png
0.6085030263958374,0.7773469112100742,0.6257216781891198,0.7787090657589081,0.6311708215874295,0.7557530076520195,0.5541413529413952,0.7559185876770889,0.4718770675808062,0.7543426321480708,0.4424006723658538,0.7496194961066671,0.38196417469657057,0.6670725601882354,im_874.png
0.6056919559320312,0.777876596703638,0.622414939436875,0.7697514236886743,0.6427627126489912,0.7605824381856763,0.5545352531837232,0.7620529610133769,0.49728663232107106,0.7597993749750951,0.46054433767887704,0.7605664661735007,0.3343051733205115,0.6363012079994553,im_875.png
0.6563130977901429,0.7868991155528438,0.7327132149549309,0.8458662242721353,0.7395830055577324,0.8555251793621825,0.5112408907685512,0.6829966280830699,0.5487216704093597,0.7847686634617242,0.5523415334756169,0.8019817507541178,0.37849630927811234,0.6043019257766538,im_876.png
0.6721469480696689,0.8007841138679679,0.7212114400598224,0.8417138118334568,0.7240332664893355,0.8457193094331169,0.5283685191681327,0.7075950615398503,0.5301347707528646,0.7872398489113495,0.4991768189125275,0.8013174398308068,0.35164034960744256,0.6120322801678257,im_877.png
0.6702564066828915,0.7891031375803975,0.7450901614255212,0.8389690905850596,0.7489004817954744,0.8419977786865842,0.5079640661791103,0.6934455809870593,0.5258784692527024,0.7795392204393483,0.5385487730759815,0.7972331873312741,0.40557655104379275,0.6013337362821483,im_878.png
0.7179448691069463,0.7975470986875582,0.7682616391852516,0.8463502252930181,0.7484729577686967,0.8507539559623521,0.5526404096444933,0.7311160692250586,0.5848913217512132,0.7880618281628047,0.5929391109899299,0.8080917433732353,0.4719468250052274,0.6021872168586803,im_879.png
0.7141863844569099,0.8371732682224694,0.7554405378777997,0.8627789111038423,0.7581459208956763,0.8625683165559237,0.5679521077736481,0.7945984204164288,0.5402876970925856,0.7903261689638262,0.5318898216221681,0.7948024867816547,0.42231229654426033,0.5911113889592352,im_880.png
0.7294626849994182,0.836049707073633,0.7497785701756133,0.8667032062577635,0.7894171812997807,0.8781873084235335,0.5925698558107231,0.8051192748095524,0.5778547790590901,0.8077601180897268,0.5552715671559034,0.8184501971953071,0.4116433950797092,0.6026333600216086,im_881.png
0.6643083780955347,0.8196028558632984,0.7004838126781111,0.8392208362948292,0.7293116725700446,0.8543376530740059,0.5485491736732762,0.7907204854283821,0.513706991641994,0.7940138995252805,0.4964785179234784,0.8065499796073854,0.379452271999409,0.584549750937033,im_882.png
0.7053604533029598,0.8170619748870376,0.7520702143935659,0.8550010913004916,0.7442975585996153,0.8525000484362846,0.5755374077869855,0.7989807185212553,0.537905275954101,0.7867388118557833,0.5223024439009812,0.7966630256552967,0.3871101937435041,0.627515849719425,im_883.png
0.7159005829282661,0.8176068613632127,0.7607168563074674,0.8518143065764322,0.7770397996287207,0.8594961740410346,0.5828453703742866,0.7543032862825166,0.5854050665444231,0.7998267592365821,0.5733997136374632,0.8212899152989598,0.46117102171325336,0.6438186743862875,im_884.png
0.5919401831619123,0.8044889795778463,0.6352372876843014,0.8352898768672969,0.6950892446295648,0.8435897779634078,0.5100265147752789,0.7503881985076231,0.4947962817934567,0.758595084713274,0.49849601513439373,0.8038837091687889,0.26954788424585796,0.617220278956002,im_885.png
0.6903813388497947,0.8078235350511122,0.7316029638477373,0.8432487531528291,0.7338813669654053,0.8464718856993498,0.5594646026306629,0.766047630204463,0.509403054277407,0.7790379172947987,0.5216749643321684,0.7968677213293528,0.36688466557952965,0.614204566880727,im_886.png
0.6557815432208476,0.8154489688307249,0.6823183649056441,0.8377074349137743,0.7089295185964855,0.8347893689279053,0.49631367627274003,0.7490784450329534,0.5474509141857955,0.7905321943781034,0.5355041362437658,0.7996565212585566,0.33066417817618005,0.5828216447897461,im_887.png
0.6640813872710886,0.8156156573238496,0.7026881881252175,0.8490251010353933,0.7323819096014627,0.8605998934105438,0.49619186394830156,0.7193496506154547,0.522073500222862,0.7873799285161183,0.5280954737724521,0.8009805248505113,0.3725771974535484,0.5813548500035233,im_888.png
0.6893676372414232,0.8082879366870445,0.7521221311161144,0.852858076681733,0.744529155491325,0.8555397349857141,0.5601579197495333,0.7309828746726524,0.5894295579285033,0.8017189454544823,0.5757378901647753,0.8149663653591059,0.415441711319824,0.6170295070238635,im_889.png
0.7125468795112856,0.8179621035068307,0.7393240801994141,0.8432229103675674,0.7412636465557327,0.8482154364812109,0.5489704650567563,0.7409606498862935,0.5425200731933141,0.7931801195685066,0.5694719654352071,0.8093159244004576,0.39460472764216203,0.5812168522994491,im_890.png
